Date,High,Low,Open,Close,Volume,Adj Close
2001-01-01,69.527099609375,69.527099609375,69.527099609375,69.527099609375,0.0,37.15825271606445
2001-01-02,69.33290100097656,66.4977035522461,69.33290100097656,67.11139678955078,2090507.0,35.86719512939453
2001-01-03,69.1697006225586,64.10530090332031,67.15019989013672,69.13089752197266,4530899.0,36.94650650024414
2001-01-04,71.95050048828125,69.69020080566406,70.68440246582031,71.158203125,7825875.0,38.02998352050781
2001-01-05,71.08059692382812,71.08059692382812,71.08059692382812,71.08059692382812,0.0,37.98850631713867
2001-01-08,70.84750366210938,69.44940185546875,70.60669708251953,70.84750366210938,3117794.0,37.86393356323242
2001-01-09,72.31559753417969,70.69219970703125,71.15049743652344,70.76210021972656,3511111.0,37.81829071044922
2001-01-10,71.65540313720703,69.44159698486328,71.22039794921875,70.68440246582031,4035155.0,37.77676773071289
2001-01-11,74.5448989868164,71.65540313720703,72.20680236816406,73.20890045166016,8244880.0,39.1259651184082
2001-01-12,73.63610076904297,72.13690185546875,73.41079711914062,72.27680206298828,4758375.0,38.627811431884766
2001-01-15,74.40509796142578,71.77960205078125,72.7040023803711,73.35649871826172,3922202.0,39.2048454284668
2001-01-16,74.33519744873047,72.54859924316406,73.4186019897461,72.63410186767578,4193703.0,38.81877136230469
2001-01-17,76.47119903564453,73.05349731445312,73.05349731445312,76.1061019897461,7199568.0,40.67435836791992
2001-01-18,77.24800109863281,75.42259979248047,75.7332992553711,77.13150024414062,5747618.0,41.222381591796875
2001-01-19,78.29660034179688,75.84980010986328,77.50430297851562,76.40129852294922,5028391.0,40.83211135864258
2001-01-22,77.96260070800781,75.58570098876953,76.6343002319336,77.66739654541016,4213062.0,41.5087776184082
2001-01-23,78.67720031738281,76.5177993774414,77.75289916992188,78.37429809570312,4731862.0,41.88657760620117
2001-01-24,79.92780303955078,77.93150329589844,79.08110046386719,79.39959716796875,6878245.0,42.43453598022461
2001-01-25,80.10639953613281,78.793701171875,79.21320343017578,79.6636962890625,4587341.0,42.575679779052734
2001-01-26,79.50050354003906,76.7042007446289,78.84809875488281,78.38200378417969,5662637.0,41.89070129394531
2001-01-29,81.55120086669922,78.37429809570312,79.38400268554688,81.34919738769531,5491438.0,43.47648620605469
2001-01-30,82.05609893798828,79.73359680175781,81.56670379638672,80.79769897460938,5579665.0,43.18174743652344
2001-01-31,81.24829864501953,78.91799926757812,80.82099914550781,81.24829864501953,5158356.0,43.42256164550781
2001-02-01,78.45970153808594,75.0342025756836,78.45189666748047,76.12169647216797,11425933.0,40.68268585205078
2001-02-02,76.58000183105469,74.25749969482422,76.12169647216797,75.11190032958984,4357471.0,40.14301300048828
2001-02-05,74.95659637451172,73.48069763183594,74.1875991821289,74.87110137939453,3624863.0,40.01432418823242
2001-02-06,77.44219970703125,74.29630279541016,74.95659637451172,77.44219970703125,4077760.0,41.3884162902832
2001-02-07,77.44219970703125,75.7332992553711,76.89839935302734,76.60330200195312,3063288.0,40.94008255004883
2001-02-08,77.93930053710938,76.2770004272461,76.43240356445312,77.35669708251953,3215351.0,41.342716217041016
2001-02-09,77.61309814453125,76.43240356445312,76.74310302734375,76.82080078125,2282871.0,41.056312561035156
2001-02-12,77.67520141601562,76.7042007446289,76.89839935302734,77.67520141601562,2411438.0,41.5129508972168
2001-02-13,78.65390014648438,77.67520141601562,78.0635986328125,77.71399688720703,3303039.0,41.53368377685547
2001-02-14,77.98590087890625,74.69249725341797,77.364501953125,75.7332992553711,4284672.0,40.47511672973633
2001-02-15,75.7332992553711,75.7332992553711,75.7332992553711,75.7332992553711,0.0,40.47511672973633
2001-02-16,75.48470306396484,73.88459777832031,74.95659637451172,73.99340057373047,4498657.0,39.54523849487305
2001-02-19,74.9177017211914,73.98560333251953,74.10209655761719,74.41280364990234,1637797.0,39.76937484741211
2001-02-20,75.96630096435547,73.9468002319336,74.56819915771484,74.33519744873047,3677179.0,39.72791290283203
2001-02-21,73.6050033569336,70.31939697265625,73.2477035522461,70.45919799804688,6410043.0,37.65640640258789
2001-02-22,70.73880004882812,69.07649993896484,69.13089752197266,70.2959976196289,4239770.0,37.569190979003906
2001-02-23,71.38349914550781,67.9657974243164,70.60669708251953,68.27649688720703,3919918.0,36.4898796081543
2001-02-26,71.26699829101562,68.78140258789062,68.78140258789062,68.82019805908203,3740344.0,36.78045654296875
2001-02-27,71.06500244140625,68.97560119628906,69.83000183105469,70.55239868164062,3078140.0,37.70621871948242
2001-02-28,71.04949951171875,69.42610168457031,70.68440246582031,69.68240356445312,3311379.0,37.24126052856445
2001-03-01,69.7135009765625,67.4220962524414,69.68240356445312,67.57740020751953,4662019.0,36.11625289916992
2001-03-02,69.1697006225586,67.18900299072266,68.23760223388672,69.0531997680664,3270667.0,36.90498352050781
2001-03-05,69.7522964477539,68.3386001586914,68.97560119628906,68.82019805908203,2101582.0,36.78045654296875
2001-03-06,71.43789672851562,69.13089752197266,69.5114974975586,70.72329711914062,3360112.0,37.79755783081055
2001-03-07,71.1427001953125,69.36389923095703,70.87860107421875,70.2260971069336,2816870.0,37.53182601928711
2001-03-08,72.54859924316406,70.28829956054688,70.28829956054688,70.75430297851562,4308980.0,37.81412124633789
2001-03-09,71.1427001953125,69.17749786376953,70.68440246582031,69.85330200195312,4211940.0,37.33258819580078
2001-03-12,69.55809783935547,66.1792984008789,69.29399871826172,66.2957992553711,4058386.0,35.43130874633789
2001-03-13,67.76380157470703,64.97530364990234,65.4802017211914,67.60070037841797,4614925.0,36.12871551513672
2001-03-14,67.18900299072266,62.4119987487793,67.18900299072266,63.988800048828125,6821263.0,34.19834518432617
2001-03-15,65.39469909667969,62.761600494384766,64.35389709472656,64.75779724121094,4314507.0,34.60933303833008
2001-03-16,65.40249633789062,62.140098571777344,64.89759826660156,62.17900085449219,24457298.0,33.23111343383789
2001-03-19,63.28200149536133,60.198299407958984,62.140098571777344,60.89739990234375,3969954.0,32.54617691040039
2001-03-20,64.08200073242188,61.59640121459961,61.59640121459961,63.38290023803711,4228681.0,33.874534606933594
2001-03-21,62.404300689697266,60.275901794433594,62.0625,60.353599548339844,6774767.0,32.25554275512695
2001-03-22,60.01179885864258,56.46989822387695,59.809898376464844,57.238800048828125,6340045.0,30.590862274169922
2001-03-23,60.819698333740234,58.605899810791016,58.7224006652832,60.275901794433594,4378168.0,32.214027404785156
2001-03-26,63.62369918823242,61.363399505615234,61.363399505615234,63.351898193359375,4059538.0,33.85796356201172
2001-03-27,66.0239028930664,62.31880187988281,62.916900634765625,66.0239028930664,5419056.0,35.28600311279297
2001-03-28,65.9384994506836,63.61600112915039,65.9384994506836,64.54810333251953,3153147.0,34.49727249145508
2001-03-29,66.10160064697266,63.34410095214844,64.08979797363281,66.0239028930664,4063464.0,35.28600311279297
2001-03-30,68.2686996459961,65.806396484375,66.10160064697266,67.11139678955078,4208895.0,35.86719512939453
2001-04-02,68.12110137939453,64.23739624023438,68.12110137939453,65.635498046875,3325274.0,35.07841873168945
2001-04-03,65.635498046875,61.60419845581055,65.635498046875,62.71500015258789,5191250.0,33.517574310302734
2001-04-04,63.538299560546875,58.807899475097656,61.845001220703125,62.948001861572266,6156151.0,33.64209747314453
2001-04-05,65.55789947509766,62.25669860839844,63.11109924316406,65.55789947509766,5698465.0,35.03693771362305
2001-04-06,66.60649871826172,64.75779724121094,66.41230010986328,65.34040069580078,3853395.0,34.92069625854492
2001-04-09,66.21810150146484,63.8568000793457,65.091796875,64.41600036621094,2359880.0,34.42667007446289
2001-04-10,66.33460235595703,64.5947036743164,64.5947036743164,66.21810150146484,4324633.0,35.389793395996094
2001-04-11,67.9657974243164,65.94619750976562,66.8395004272461,67.0647964477539,4179794.0,35.84229278564453
2001-04-12,68.19879913330078,66.92489624023438,67.0802993774414,67.9657974243164,1947984.0,36.323829650878906
2001-04-13,68.21430206298828,68.21430206298828,68.21430206298828,68.21430206298828,0.0,36.456642150878906
2001-04-16,68.21430206298828,68.21430206298828,68.21430206298828,68.21430206298828,0.0,36.456642150878906
2001-04-17,67.3832015991211,65.635498046875,67.03369903564453,67.07250213623047,2564807.0,35.846412658691406
2001-04-18,71.53109741210938,67.8104019165039,67.9657974243164,70.52909851074219,4800219.0,37.693763732910156
2001-04-19,71.18930053710938,69.13870239257812,71.07279968261719,70.36599731445312,4314498.0,37.60660171508789
2001-04-20,70.23390197753906,68.09010314941406,69.90769958496094,68.37750244140625,3551641.0,36.543853759765625
2001-04-23,68.5250015258789,67.30549621582031,68.26090240478516,67.7405014038086,2425376.0,36.203426361083984
2001-04-24,69.28630065917969,67.70169830322266,68.13670349121094,68.74250030517578,2530974.0,36.73893356323242
2001-04-25,70.02420043945312,68.02790069580078,68.20659637451172,69.44159698486328,2194656.0,37.11255645751953
2001-04-26,70.2959976196289,68.66490173339844,69.82219696044922,69.90769958496094,2214470.0,37.361671447753906
2001-04-27,71.53880310058594,68.74250030517578,70.37370300292969,71.53880310058594,3098437.0,38.233394622802734
2001-04-30,72.4010009765625,70.91739654541016,71.73300170898438,71.46119689941406,2336258.0,38.19192123413086
2001-05-01,71.65540313720703,71.65540313720703,71.65540313720703,71.65540313720703,0.0,38.29571533203125
2001-05-02,71.91950225830078,69.3405990600586,71.84950256347656,70.06300354003906,3503981.0,37.444664001464844
2001-05-03,72.00489807128906,69.29399871826172,71.46119689941406,69.53479766845703,5256224.0,37.16236114501953
2001-05-04,70.21839904785156,67.9657974243164,69.13089752197266,70.21839904785156,4478510.0,37.5277099609375
2001-05-07,70.28050231933594,70.28050231933594,70.28050231933594,70.28050231933594,0.0,37.5609016418457
2001-05-08,70.68440246582031,69.28630065917969,69.66690063476562,70.10189819335938,2454617.0,37.465450286865234
2001-05-09,70.76210021972656,69.2240982055664,70.0552978515625,70.23390197753906,2375728.0,37.53600311279297
2001-05-10,70.28829956054688,70.28829956054688,70.28829956054688,70.28829956054688,0.0,37.56508255004883
