Date,High,Low,Open,Close,Volume,Adj Close
2013-10-31,16.096599578857422,15.928899765014648,16.096599578857422,16.096599578857422,26455.0,13.206521987915039
2013-11-01,16.138500213623047,15.78219985961914,16.138500213623047,16.138500213623047,10747.0,13.240899085998535
2013-11-04,16.285200119018555,15.937299728393555,16.2810001373291,16.012699127197266,93308.0,13.137685775756836
2013-11-05,16.180400848388672,15.840900421142578,16.071399688720703,15.928899765014648,44150.0,13.06893253326416
2013-11-06,16.096599578857422,15.740300178527832,15.928899765014648,15.88700008392334,37614.0,13.034554481506348
2013-11-07,16.09239959716797,15.702500343322754,15.928899765014648,15.928899765014648,41379.0,13.06893253326416
2013-11-08,16.096599578857422,15.853400230407715,16.096599578857422,16.07979965209961,8756.0,13.19273853302002
2013-11-11,16.222299575805664,16.021099090576172,16.222299575805664,16.13010025024414,6653.0,13.234007835388184
2013-11-12,16.180400848388672,15.941499710083008,16.180400848388672,15.941499710083008,6116.0,13.079269409179688
2013-11-13,16.134300231933594,15.845100402832031,16.088199615478516,16.012699127197266,16180.0,13.137685775756836
2013-11-14,16.222299575805664,16.000200271606445,16.012699127197266,16.037900924682617,16925.0,13.15836238861084
2013-11-15,16.180400848388672,15.769599914550781,16.096599578857422,15.769599914550781,12250.0,12.938234329223633
2013-11-18,16.310300827026367,15.870200157165527,16.096599578857422,16.180400848388672,36717.0,13.275276184082031
2013-11-19,16.46540069580078,16.100799560546875,16.46540069580078,16.26420021057129,20507.0,13.34403133392334
2013-11-20,16.26420021057129,16.05459976196289,16.209699630737305,16.26420021057129,23381.0,13.34403133392334
2013-11-21,16.482200622558594,15.756999969482422,16.482200622558594,15.756999969482422,31287.0,12.927896499633789
2013-11-22,16.23069953918457,15.970800399780273,16.05459976196289,16.159400939941406,14535.0,13.258047103881836
2013-11-25,16.26420021057129,16.00429916381836,16.104900360107422,16.172000885009766,13317.0,13.268385887145996
2013-11-26,16.38159942626953,15.970800399780273,16.33970069885254,16.180400848388672,64522.0,13.275276184082031
2013-11-27,16.348100662231445,16.125900268554688,16.348100662231445,16.26420021057129,14084.0,13.34403133392334
2013-11-28,16.26420021057129,16.096599578857422,16.104900360107422,16.104900360107422,14567.0,13.213333129882812
2013-11-29,16.26420021057129,16.096599578857422,16.16360092163086,16.096599578857422,34958.0,13.206521987915039
2013-12-02,16.331300735473633,16.113300323486328,16.331300735473633,16.138500213623047,12260.0,13.240899085998535
2013-12-03,16.26420021057129,16.096599578857422,16.138500213623047,16.247499465942383,14360.0,13.330328941345215
2013-12-04,16.343900680541992,15.983400344848633,16.30620002746582,16.343900680541992,22251.0,13.40942096710205
2013-12-05,16.348100662231445,16.1427001953125,16.23069953918457,16.348100662231445,18816.0,13.412866592407227
2013-12-06,16.31450080871582,15.970800399780273,16.31450080871582,16.096599578857422,59889.0,13.206521987915039
2013-12-09,16.289400100708008,15.970800399780273,15.970800399780273,16.289400100708008,32338.0,13.364705085754395
2013-12-10,16.348100662231445,15.983400344848633,16.348100662231445,16.348100662231445,23164.0,13.412866592407227
2013-12-11,16.348100662231445,16.096599578857422,16.348100662231445,16.26420021057129,29725.0,13.34403133392334
2013-12-12,16.05459976196289,15.677399635314941,15.928899765014648,15.845100402832031,88758.0,13.000179290771484
2013-12-13,15.878600120544434,15.518099784851074,15.677399635314941,15.518099784851074,32619.0,12.731889724731445
2013-12-16,15.660599708557129,15.325300216674805,15.63129997253418,15.451000213623047,31598.0,12.676836967468262
2013-12-17,15.677399635314941,14.847399711608887,15.585200309753418,15.174400329589844,63637.0,12.449899673461914
2013-12-18,15.409099578857422,15.203700065612793,15.400699615478516,15.279199600219727,49777.0,12.535881996154785
2013-12-19,15.518099784851074,15.01509952545166,15.124099731445312,15.01509952545166,64604.0,12.31920051574707
2013-12-20,15.111499786376953,14.968999862670898,15.065400123596191,15.09469985961914,192419.0,12.384510040283203
2013-12-23,15.300100326538086,15.090499877929688,15.300100326538086,15.216300010681152,26915.0,12.484275817871094
2013-12-27,15.803099632263184,15.262399673461914,15.37559986114502,15.46780014038086,24028.0,12.690620422363281
2013-12-30,15.568400382995605,15.086299896240234,15.568400382995605,15.090499877929688,43805.0,12.381062507629395
2014-01-02,15.480400085449219,15.182700157165527,15.333700180053711,15.329500198364258,51043.0,12.577152252197266
2014-01-03,15.845100402832031,15.325300216674805,15.501299858093262,15.79889965057373,29687.0,12.962273597717285
2014-01-06,15.845100402832031,15.664799690246582,15.832500457763672,15.664799690246582,10151.0,12.852250099182129
2014-01-07,15.845100402832031,15.702500343322754,15.819899559020996,15.744500160217285,50100.0,12.917640686035156
2014-01-08,15.88700008392334,15.71090030670166,15.88700008392334,15.828300476074219,52727.0,12.986394882202148
2014-01-09,15.81149959564209,15.694199562072754,15.761199951171875,15.736100196838379,47633.0,12.910749435424805
2014-01-10,15.765399932861328,15.555800437927246,15.715100288391113,15.677399635314941,51309.0,12.862587928771973
2014-01-13,15.90369987487793,15.627099990844727,15.677399635314941,15.803099632263184,97362.0,12.965718269348145
2014-01-14,15.916299819946289,15.635499954223633,15.861800193786621,15.803099632263184,68732.0,12.965718269348145
2014-01-15,15.907899856567383,15.64799976348877,15.761199951171875,15.64799976348877,95871.0,12.83846664428711
2014-01-16,15.803099632263184,15.593500137329102,15.593500137329102,15.756999969482422,110706.0,12.927896499633789
2014-01-17,16.180400848388672,15.740300178527832,15.845100402832031,16.000200271606445,88808.0,13.12743091583252
2014-01-20,16.088199615478516,15.870200157165527,16.021099090576172,15.96660041809082,39614.0,13.099863052368164
2014-01-21,15.97920036315918,15.685799598693848,15.907899856567383,15.719300270080566,93896.0,12.896965980529785
2014-01-22,15.790599822998047,15.652199745178223,15.719300270080566,15.719300270080566,47931.0,12.896965980529785
2014-01-23,15.916299819946289,15.673199653625488,15.7947998046875,15.845100402832031,48128.0,13.000179290771484
2014-01-24,15.849200248718262,15.694199562072754,15.694199562072754,15.719300270080566,29948.0,12.896965980529785
2014-01-27,16.012699127197266,15.593500137329102,16.012699127197266,15.857600212097168,54623.0,13.0104341506958
2014-01-28,16.021099090576172,15.761199951171875,15.857600212097168,15.941499710083008,42729.0,13.079269409179688
2014-01-29,16.07979965209961,15.928899765014648,15.970800399780273,16.05459976196289,49707.0,13.172062873840332
2014-01-30,16.09239959716797,15.928899765014648,16.012699127197266,15.97920036315918,66357.0,13.110200881958008
2014-01-31,16.012699127197266,15.81149959564209,15.937299728393555,15.970800399780273,75542.0,13.103310585021973
2014-02-03,16.012699127197266,15.790599822998047,15.878600120544434,15.845100402832031,54419.0,13.000179290771484
2014-02-04,15.90369987487793,15.685799598693848,15.845100402832031,15.90369987487793,41894.0,13.048255920410156
2014-02-05,15.88700008392334,15.685799598693848,15.88700008392334,15.81149959564209,46775.0,12.972609519958496
2014-02-06,16.050500869750977,15.773799896240234,15.845100402832031,15.853400230407715,44341.0,13.006988525390625
2014-02-07,16.012699127197266,15.819899559020996,15.828300476074219,15.949899673461914,27868.0,13.086160659790039
2014-02-10,16.012699127197266,15.853400230407715,16.00429916381836,15.8996000289917,34864.0,13.044892311096191
2014-02-11,16.046300888061523,15.891200065612793,15.928899765014648,16.012699127197266,50969.0,13.137685775756836
2014-02-12,16.071399688720703,15.975000381469727,16.012699127197266,16.06719970703125,36177.0,13.18239974975586
2014-02-13,16.213899612426758,15.975000381469727,16.06719970703125,16.213899612426758,48864.0,13.302760124206543
2014-02-14,16.389999389648438,16.104900360107422,16.104900360107422,16.389999389648438,26969.0,13.447242736816406
2014-02-17,16.41510009765625,16.272600173950195,16.348100662231445,16.343900680541992,27075.0,13.40942096710205
2014-02-18,16.482200622558594,16.331300735473633,16.40679931640625,16.40679931640625,46794.0,13.461028099060059
2014-02-19,16.725299835205078,16.431900024414062,16.46540069580078,16.683399200439453,91147.0,13.687965393066406
2014-02-20,16.72949981689453,16.574399948120117,16.64150047302246,16.683399200439453,19805.0,13.687965393066406
2014-02-21,17.010400772094727,16.64150047302246,16.708599090576172,16.76729965209961,77869.0,13.756799697875977
2014-02-24,16.89299964904785,16.586999893188477,16.76729965209961,16.60379981994629,57676.0,13.622655868530273
2014-02-25,16.78820037841797,16.599599838256836,16.60379981994629,16.716999053955078,71538.0,13.715530395507812
2014-02-26,16.825899124145508,16.66670036315918,16.683399200439453,16.825899124145508,31301.0,13.804878234863281
2014-02-27,16.838499069213867,16.683399200439453,16.716999053955078,16.76729965209961,63286.0,13.756799697875977
2014-02-28,16.838499069213867,16.35650062561035,16.838499069213867,16.4906005859375,208795.0,13.52978229522705
2014-03-03,16.670799255371094,16.42770004272461,16.51569938659668,16.620500564575195,46218.0,13.636358261108398
2014-03-04,16.93910026550293,16.55769920349121,16.55769920349121,16.695999145507812,83923.0,13.698301315307617
2014-03-05,16.410999298095703,16.146900177001953,16.146900177001953,16.26420021057129,2168171.0,13.34403133392334
2014-03-06,16.482200622558594,16.331300735473633,16.348100662231445,16.36479949951172,274539.0,13.426568031311035
2014-03-07,16.452899932861328,16.213899612426758,16.348100662231445,16.348100662231445,340118.0,13.412866592407227
2014-03-10,16.758899688720703,16.30620002746582,16.30620002746582,16.431900024414062,397435.0,13.481619834899902
2014-03-11,16.62470054626465,16.373199462890625,16.553499221801758,16.5408992767334,129255.0,13.571049690246582
2014-03-12,16.55769920349121,16.29360008239746,16.55769920349121,16.29360008239746,223773.0,13.368151664733887
2014-03-13,16.612199783325195,16.30620002746582,16.331300735473633,16.30620002746582,134871.0,13.37848949432373
2014-03-14,16.331300735473633,16.021099090576172,16.268400192260742,16.16360092163086,142876.0,13.261494636535645
2014-03-17,16.81760025024414,16.058799743652344,16.058799743652344,16.81760025024414,181939.0,13.79806900024414
2014-03-18,16.771400451660156,16.553499221801758,16.65410041809082,16.64150047302246,126148.0,13.653589248657227
2014-03-19,16.86370086669922,16.570199966430664,16.700199127197266,16.846900939941406,212792.0,13.82210922241211
2014-03-20,16.89299964904785,16.66670036315918,16.725299835205078,16.784000396728516,322364.0,13.770502090454102
2014-03-21,16.834299087524414,16.599599838256836,16.809200286865234,16.599599838256836,1421023.0,13.619209289550781
2014-03-24,16.683399200439453,16.343900680541992,16.6289005279541,16.431900024414062,170440.0,13.481619834899902
2014-03-25,16.574399948120117,16.373199462890625,16.398399353027344,16.574399948120117,136069.0,13.598535537719727
2014-03-26,16.792400360107422,16.469600677490234,16.599599838256836,16.792400360107422,156629.0,13.77739429473877
2014-03-27,17.40019989013672,16.880399703979492,17.186399459838867,17.20319938659668,755241.0,14.114436149597168
2014-03-28,17.404399871826172,17.10260009765625,17.182199478149414,17.270299911499023,418044.0,14.169487953186035
2014-03-31,17.425399780273438,17.245100021362305,17.31220054626465,17.362499237060547,310032.0,14.245133399963379
2014-04-01,17.35409927368164,17.15290069580078,17.34149932861328,17.173900604248047,99658.0,14.090396881103516
2014-04-02,17.32900047302246,17.169700622558594,17.169700622558594,17.291200637817383,106341.0,14.186637878417969
2014-04-03,17.27869987487793,17.13610076904297,17.219999313354492,17.186399459838867,98253.0,14.100654602050781
2014-04-04,17.333200454711914,17.12779998779297,17.257699966430664,17.324800491333008,104978.0,14.214204788208008
2014-04-07,17.345699310302734,17.148700714111328,17.224199295043945,17.270299911499023,89912.0,14.169487953186035
2014-04-08,17.295400619506836,17.018800735473633,17.295400619506836,17.094200134277344,72088.0,14.025009155273438
2014-04-09,17.186399459838867,17.06909942626953,17.186399459838867,17.161300659179688,66533.0,14.080060958862305
2014-04-10,17.2283992767334,16.9768009185791,17.2283992767334,16.9768009185791,82525.0,13.928686141967773
2014-04-11,17.161300659179688,16.93910026550293,16.9768009185791,16.93910026550293,141820.0,13.897754669189453
2014-04-14,17.031299591064453,16.507400512695312,17.018800735473633,16.507400512695312,136529.0,13.54356575012207
2014-04-15,16.74209976196289,16.532499313354492,16.55769920349121,16.532499313354492,86463.0,13.564157485961914
2014-04-16,16.85110092163086,16.54509925842285,16.637300491333008,16.758899688720703,112458.0,13.749908447265625
2014-04-17,17.060699462890625,16.549299240112305,16.716999053955078,17.018800735473633,97376.0,13.96314525604248
2014-04-22,17.245100021362305,16.9768009185791,17.10260009765625,17.186399459838867,177469.0,14.100654602050781
2014-04-23,17.34149932861328,17.10260009765625,17.186399459838867,17.34149932861328,175851.0,14.2279052734375
2014-04-24,17.395999908447266,17.148700714111328,17.35409927368164,17.29960060119629,135497.0,14.19352912902832
2014-04-25,17.291200637817383,17.19059944152832,17.291200637817383,17.2367000579834,38502.0,14.141921043395996
2014-04-28,17.362499237060547,17.148700714111328,17.1781005859375,17.324800491333008,76123.0,14.214204788208008
2014-04-29,17.35409927368164,17.144500732421875,17.29960060119629,17.20319938659668,81526.0,14.114436149597168
2014-04-30,17.47570037841797,17.144500732421875,17.270299911499023,17.43790054321289,130327.0,14.306997299194336
2014-05-02,17.693599700927734,17.2283992767334,17.471500396728516,17.35409927368164,153885.0,14.238241195678711
2014-05-05,17.496599197387695,17.29960060119629,17.35409927368164,17.479900360107422,46871.0,14.341456413269043
2014-05-06,17.681100845336914,17.375099182128906,17.56369972229004,17.395999908447266,82803.0,14.27262020111084
2014-05-07,17.886499404907227,17.38759994506836,17.404399871826172,17.773300170898438,215687.0,14.58217716217041
2014-05-08,17.932600021362305,17.722999572753906,17.773300170898438,17.857099533081055,194227.0,14.650930404663086
2014-05-09,17.957700729370117,17.68950080871582,17.806800842285156,17.773300170898438,91882.0,14.58217716217041
2014-05-12,17.62660026550293,16.913999557495117,17.534400939941406,16.913999557495117,97950.0,14.44611930847168
2014-05-13,17.11520004272461,16.69179916381836,17.05229949951172,16.859500885009766,135631.0,14.39957332611084
2014-05-14,17.34149932861328,16.87619972229004,16.981000900268555,17.34149932861328,181949.0,14.811244010925293
2014-05-15,17.714599609375,17.303800582885742,17.303800582885742,17.672700881958008,135611.0,15.094120979309082
2014-05-16,17.756500244140625,17.320600509643555,17.597200393676758,17.593000411987305,107050.0,15.026049613952637
2014-05-19,17.92840003967285,17.53019905090332,17.6643009185791,17.92840003967285,122260.0,15.312512397766113
2014-05-20,16.98940086364746,16.607999801635742,16.670799255371094,16.91819953918457,5557225.0,14.44970703125
2014-05-21,17.1781005859375,16.89299964904785,16.993600845336914,17.10260009765625,955449.0,14.60720157623291
2014-05-22,17.157100677490234,16.91819953918457,17.144500732421875,16.934900283813477,491207.0,14.463972091674805
2014-05-23,17.43790054321289,16.930700302124023,16.934900283813477,17.333200454711914,751395.0,14.804155349731445
2014-05-26,17.76490020751953,17.408599853515625,17.42959976196289,17.710399627685547,253599.0,15.126319885253906
2014-05-27,17.894899368286133,17.56369972229004,17.731399536132812,17.697799682617188,316336.0,15.115556716918945
2014-05-28,17.966100692749023,17.605600357055664,17.773300170898438,17.903200149536133,398641.0,15.29098892211914
2014-05-29,18.049999237060547,17.79840087890625,17.94099998474121,17.966100692749023,96542.0,15.34471321105957
2014-05-30,18.32659912109375,17.802600860595703,18.037399291992188,18.108600616455078,436379.0,15.46642017364502
2014-06-02,18.297300338745117,18.091899871826172,18.234399795532227,18.15060043334961,257353.0,15.502291679382324
2014-06-03,18.23859977722168,17.94099998474121,18.17569923400879,18.108600616455078,233220.0,15.46642017364502
2014-06-04,18.15060043334961,17.827800750732422,18.07509994506836,17.857099533081055,225506.0,15.25161361694336
2014-06-05,18.12540054321289,17.857099533081055,17.857099533081055,18.108600616455078,321808.0,15.46642017364502
2014-06-06,18.72480010986328,18.02899932861328,18.108600616455078,18.72480010986328,786863.0,15.992711067199707
2014-06-09,18.73740005493164,18.217599868774414,18.73740005493164,18.48590087890625,440544.0,15.788667678833008
2014-06-10,18.456600189208984,17.903200149536133,18.45240020751953,18.066699981689453,720660.0,15.430632591247559
2014-06-11,18.108600616455078,17.89900016784668,18.108600616455078,17.953500747680664,456012.0,15.333950996398926
2014-06-12,18.1924991607666,18.003799438476562,18.08769989013672,18.167299270629883,264491.0,15.516552925109863
2014-06-13,18.133800506591797,17.731399536132812,18.066699981689453,17.907400131225586,450538.0,15.294575691223145
2014-06-16,18.267900466918945,17.87809944152832,17.96190071105957,18.146400451660156,163342.0,15.498705863952637
2014-06-17,18.578100204467773,17.873899459838867,18.318199157714844,18.024799346923828,416116.0,15.394845962524414
2014-06-18,18.293100357055664,18.070899963378906,18.07509994506836,18.104400634765625,482179.0,15.462831497192383
2014-06-19,18.3518009185791,17.915800094604492,18.263700485229492,17.966100692749023,492204.0,15.34471321105957
2014-06-20,18.16309928894043,17.936800003051758,18.024799346923828,17.936800003051758,637216.0,15.319686889648438
2014-06-23,18.129600524902344,17.882299423217773,18.007999420166016,17.9242000579834,313129.0,15.30892562866211
2014-06-24,18.066699981689453,17.89900016784668,17.982900619506836,17.92840003967285,332721.0,15.312512397766113
2014-06-25,18.024799346923828,17.857099533081055,17.857099533081055,17.903200149536133,556163.0,15.29098892211914
2014-06-26,17.982900619506836,17.844600677490234,17.89900016784668,17.945199966430664,310905.0,15.326858520507812
2014-06-27,18.184099197387695,17.907400131225586,17.982900619506836,18.117000579833984,304135.0,15.473594665527344
2014-06-30,18.37689971923828,18.016399383544922,18.255399703979492,18.016399383544922,413472.0,15.38767147064209
2014-07-01,18.15060043334961,17.966100692749023,18.108600616455078,18.016399383544922,290897.0,15.38767147064209
2014-07-02,18.444000244140625,18.054100036621094,18.0625,18.334999084472656,308737.0,15.659786224365234
2014-07-03,18.63680076599121,18.284700393676758,18.38949966430664,18.48590087890625,259289.0,15.788667678833008
2014-07-04,18.6200008392334,18.410400390625,18.51099967956543,18.49850082397461,300037.0,15.799430847167969
2014-07-07,18.62420082092285,18.502700805664062,18.527799606323242,18.582300186157227,198717.0,15.871001243591309
2014-07-08,18.657800674438477,18.397899627685547,18.565500259399414,18.444000244140625,264473.0,15.752881050109863
2014-07-09,18.678699493408203,18.309799194335938,18.490100860595703,18.364299774169922,249493.0,15.684810638427734
2014-07-10,18.565500259399414,18.184099197387695,18.439800262451172,18.402099609375,284029.0,15.717095375061035
2014-07-11,18.565500259399414,18.309799194335938,18.527799606323242,18.444000244140625,135589.0,15.752881050109863
2014-07-14,18.615800857543945,18.444000244140625,18.527799606323242,18.6117000579834,190377.0,15.896112442016602
2014-07-15,18.632600784301758,18.309799194335938,18.6117000579834,18.444000244140625,179845.0,15.752881050109863
2014-07-16,18.63680076599121,18.448200225830078,18.531999588012695,18.519399642944336,320525.0,15.817279815673828
2014-07-17,19.072799682617188,18.448200225830078,18.527799606323242,18.94700050354004,390230.0,16.182491302490234
2014-07-18,19.299100875854492,18.892499923706055,18.98889923095703,19.165000915527344,357383.0,16.368682861328125
2014-07-21,19.27400016784668,19.060199737548828,19.244600296020508,19.24880027770996,254890.0,16.440256118774414
2014-07-22,19.408100128173828,19.265600204467773,19.27400016784668,19.332599639892578,224598.0,16.51182746887207
2014-07-23,19.642799377441406,19.33679962158203,19.353599548339844,19.450000762939453,322161.0,16.61210060119629
2014-07-24,19.450000762939453,19.072799682617188,19.31170082092285,19.156600952148438,281509.0,16.361509323120117
2014-07-25,19.17340087890625,18.993099212646484,19.17340087890625,19.030799865722656,371633.0,16.254060745239258
2014-07-28,19.114700317382812,18.846399307250977,19.114700317382812,18.91349983215332,218610.0,16.153881072998047
2014-07-29,19.114700317382812,18.91349983215332,18.91349983215332,19.072799682617188,274022.0,16.289936065673828
2014-07-30,19.072799682617188,18.73740005493164,19.072799682617188,18.875699996948242,234307.0,16.121593475341797
2014-07-31,19.219499588012695,18.86319923400879,19.08530044555664,19.206899642944336,545057.0,16.404470443725586
2014-08-01,19.22369956970215,18.93440055847168,19.051799774169922,19.068599700927734,378375.0,16.286348342895508
