Date,High,Low,Open,Close,Volume,Adj Close
2001-01-01,55.869998931884766,55.869998931884766,55.869998931884766,55.869998931884766,0.0,32.575843811035156
2001-01-02,57.07749938964844,54.49919891357422,55.89659881591797,55.994998931884766,2341105.0,32.64873123168945
2001-01-03,56.142601013183594,53.38719940185547,55.60139846801758,54.912498474121094,2162313.0,32.01755905151367
2001-01-04,55.06010055541992,52.64910125732422,55.06010055541992,52.64910125732422,2880752.0,30.69784927368164
2001-01-05,53.25,53.25,53.25,53.25,0.0,31.048221588134766
2001-01-08,53.95790100097656,52.32429885864258,52.452301025390625,52.82619857788086,1907529.0,30.801115036010742
2001-01-09,53.83000183105469,50.94660186767578,53.485599517822266,51.13359832763672,2009699.0,29.814218521118164
2001-01-10,51.665000915527344,49.81489944458008,51.596099853515625,50.00189971923828,2476490.0,29.15436553955078
2001-01-11,50.96630096435547,49.303199768066406,50.237998962402344,50.50379943847656,2611000.0,29.44700050354004
2001-01-12,51.46820068359375,50.71039962768555,50.87770080566406,50.95640182495117,1510837.0,29.710895538330078
2001-01-15,52.03900146484375,51.025299072265625,51.36980056762695,51.75360107421875,1267117.0,30.175718307495117
2001-01-16,52.05860137939453,50.700599670410156,51.56660079956055,50.87770080566406,1835776.0,29.66501235961914
2001-01-17,51.61579895019531,50.13959884643555,51.12369918823242,51.17290115356445,1887372.0,29.837133407592773
2001-01-18,50.96630096435547,49.913299560546875,50.92689895629883,50.484100341796875,1805051.0,29.435518264770508
2001-01-19,51.17290115356445,49.47050094604492,50.96630096435547,49.923099517822266,2320967.0,29.10841941833496
2001-01-22,50.198699951171875,48.41749954223633,49.79520034790039,50.198699951171875,2698582.0,29.269105911254883
2001-01-23,51.015499114990234,49.4015998840332,50.09040069580078,50.68090057373047,1757645.0,29.55026626586914
2001-01-24,51.36980056762695,49.89360046386719,51.16310119628906,50.82849884033203,1826617.0,29.636320114135742
2001-01-25,51.7239990234375,50.28730010986328,50.28730010986328,50.88759994506836,2017219.0,29.6707820892334
2001-01-26,52.245601654052734,51.15330123901367,51.17290115356445,51.47800064086914,1752543.0,30.015024185180664
2001-01-29,51.76340103149414,50.82849884033203,51.271400451660156,51.61579895019531,1444542.0,30.095367431640625
2001-01-30,52.33420181274414,51.08440017700195,51.32059860229492,52.15700149536133,1527417.0,30.410921096801758
2001-01-31,52.4818000793457,51.71419906616211,52.30459976196289,52.44240188598633,1438579.0,30.577333450317383
2001-02-01,52.698299407958984,51.7239990234375,51.7239990234375,52.235801696777344,1340400.0,30.45686912536621
2001-02-02,52.94430160522461,52.166900634765625,52.245601654052734,52.25550079345703,1214887.0,30.468355178833008
2001-02-05,52.777000427246094,52.206199645996094,52.26530075073242,52.25550079345703,1014756.0,30.468355178833008
2001-02-06,52.81639862060547,51.9208984375,52.629398345947266,52.28499984741211,1147661.0,30.485557556152344
2001-02-07,52.34400177001953,51.61579895019531,52.15700149536133,52.097999572753906,1317258.0,30.376527786254883
2001-02-08,52.64910125732422,51.36980056762695,52.403099060058594,51.79290008544922,1134568.0,30.198631286621094
2001-02-09,52.15700149536133,51.28120040893555,51.665000915527344,51.65520095825195,867910.0,30.11834716796875
2001-02-12,52.28499984741211,51.40909957885742,51.75360107421875,51.85200119018555,1422602.0,30.233089447021484
2001-02-13,52.15700149536133,51.22209930419922,52.15700149536133,51.76340103149414,1584318.0,30.181434631347656
2001-02-14,51.950401306152344,51.10409927368164,51.832298278808594,51.56660079956055,1452977.0,30.066686630249023
2001-02-15,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,0.0,30.5526123046875
2001-02-16,53.62329864501953,51.97990036010742,52.097999572753906,52.747501373291016,3824401.0,30.755224227905273
2001-02-19,54.12519836425781,52.33420181274414,52.55070114135742,53.36750030517578,2078483.0,31.116718292236328
2001-02-20,53.83000183105469,52.35390090942383,53.38719940185547,52.668800354003906,1755433.0,30.709339141845703
2001-02-21,52.993499755859375,52.02909851074219,52.668800354003906,52.777000427246094,1523045.0,30.77242660522461
2001-02-22,53.1411018371582,51.76340103149414,52.81639862060547,52.35390090942383,2510766.0,30.525732040405273
2001-02-23,52.78689956665039,50.51359939575195,52.53099822998047,50.71039962768555,2403333.0,29.567461013793945
2001-02-26,51.950401306152344,50.848201751708984,51.36980056762695,51.86180114746094,1244168.0,30.238800048828125
2001-02-27,52.14720153808594,51.271400451660156,51.960201263427734,51.86180114746094,1456060.0,30.238800048828125
2001-02-28,52.993499755859375,51.645301818847656,51.960201263427734,52.25550079345703,1493107.0,30.468355178833008
2001-03-01,52.71799850463867,51.832298278808594,52.30459976196289,52.15700149536133,1961883.0,30.410921096801758
2001-03-02,52.403099060058594,51.22209930419922,52.1963996887207,52.0093994140625,1461158.0,30.324867248535156
2001-03-05,52.0093994140625,51.271400451660156,51.674800872802734,51.9109992980957,1205322.0,30.267494201660156
2001-03-06,52.26530075073242,51.04499816894531,51.950401306152344,51.36980056762695,1622274.0,29.951932907104492
2001-03-07,52.2947998046875,51.29100036621094,51.665000915527344,51.86180114746094,1392510.0,30.238800048828125
2001-03-08,52.64910125732422,51.586299896240234,51.86180114746094,52.206199645996094,1683933.0,30.439607620239258
2001-03-09,52.32429885864258,51.8223991394043,51.97990036010742,51.9109992980957,2380138.0,30.267494201660156
2001-03-12,52.25550079345703,51.271400451660156,51.9208984375,51.45830154418945,1586858.0,30.003530502319336
2001-03-13,51.57640075683594,50.38570022583008,51.11389923095703,50.38570022583008,2930759.0,29.378143310546875
2001-03-14,50.75960159301758,46.94129943847656,50.237998962402344,48.20100021362305,5202876.0,28.104326248168945
2001-03-15,49.5984001159668,48.08290100097656,48.230499267578125,49.4015998840332,2862926.0,28.804349899291992
2001-03-16,50.188899993896484,48.811100006103516,49.450801849365234,49.057098388671875,23380164.0,28.603479385375977
2001-03-19,49.48030090332031,47.53179931640625,49.15549850463867,47.768001556396484,2018082.0,27.851850509643555
2001-03-20,48.525699615478516,47.56129837036133,48.20100021362305,48.19110107421875,1519397.0,28.098548889160156
2001-03-21,48.12220001220703,46.35089874267578,47.84669876098633,46.63629913330078,2357230.0,27.191991806030273
2001-03-22,46.547698974609375,44.077598571777344,46.3213996887207,45.07149887084961,3553835.0,26.279619216918945
2001-03-23,45.809600830078125,44.44169998168945,45.6619987487793,45.61280059814453,3096394.0,26.59522819519043
2001-03-26,46.74449920654297,45.09120178222656,45.760398864746094,46.74449920654297,2002880.0,27.25507926940918
2001-03-27,49.20479965209961,46.16389846801758,46.547698974609375,49.20479965209961,2969810.0,28.68959617614746
2001-03-28,49.20479965209961,46.96099853515625,49.20479965209961,48.28950119018555,2734073.0,28.155920028686523
2001-03-29,48.2599983215332,46.833099365234375,47.728599548339844,48.2599983215332,2440701.0,28.13871955871582
2001-03-30,48.073001861572266,46.842899322509766,48.00419998168945,47.374298095703125,2238784.0,27.622297286987305
2001-04-02,47.197200775146484,45.07149887084961,47.197200775146484,46.390201568603516,3230359.0,27.04850196838379
2001-04-03,46.2327995300293,45.2781982421875,46.2327995300293,45.95719909667969,4031210.0,26.79603385925293
2001-04-04,46.20330047607422,44.43190002441406,45.49470138549805,45.435699462890625,3280104.0,26.491968154907227
2001-04-05,45.967098236083984,44.47129821777344,45.16999816894531,45.514400482177734,4638272.0,26.537851333618164
2001-04-06,45.770301818847656,44.2843017578125,45.760398864746094,44.983001708984375,2046155.0,26.22801971435547
2001-04-09,47.23659896850586,44.82550048828125,45.05189895629883,46.902000427246094,3951949.0,27.346920013427734
2001-04-10,48.063201904296875,46.36069869995117,47.0890007019043,47.28580093383789,3618938.0,27.570697784423828
2001-04-11,48.49620056152344,47.138099670410156,47.30550003051758,47.82699966430664,3850916.0,27.886245727539062
2001-04-12,48.840599060058594,47.63019943237305,47.768001556396484,48.13209915161133,2642662.0,28.06414794921875
2001-04-13,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0.0,28.511884689331055
2001-04-16,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0.0,28.511884689331055
2001-04-17,48.889801025390625,47.699100494384766,47.87620162963867,48.17150115966797,2033374.0,28.08712387084961
2001-04-18,49.00790023803711,48.03369903564453,48.70289993286133,48.49620056152344,1891360.0,28.27643585205078
2001-04-19,49.35240173339844,48.023799896240234,48.71269989013672,49.15549850463867,2099569.0,28.660850524902344
2001-04-20,49.35240173339844,48.61429977416992,49.057098388671875,48.95869827270508,1876857.0,28.546112060546875
2001-04-23,48.95869827270508,47.334999084472656,48.95869827270508,47.82699966430664,1799546.0,27.886245727539062
2001-04-24,48.732398986816406,47.492401123046875,47.56129837036133,48.309200286865234,1699596.0,28.16741180419922
2001-04-25,48.220699310302734,47.30550003051758,47.97460174560547,47.620399475097656,4093695.0,27.765790939331055
2001-04-26,48.68320083618164,47.29560089111328,47.82699966430664,48.60449981689453,2433416.0,28.33958625793457
2001-04-27,47.85649871826172,46.262298583984375,47.84669876098633,47.138099670410156,5245473.0,27.484575271606445
2001-04-30,46.74449920654297,45.67179870605469,46.340999603271484,46.74449920654297,2612738.0,28.089332580566406
2001-05-01,47.630001068115234,47.630001068115234,47.630001068115234,47.630001068115234,0.0,28.621442794799805
2001-05-02,46.96099853515625,44.71730041503906,46.842899322509766,45.07149887084961,3844389.0,27.084012985229492
2001-05-03,45.26839828491211,44.2843017578125,45.16999816894531,44.54010009765625,3604770.0,26.764692306518555
2001-05-04,45.95719909667969,44.048099517822266,44.31380081176758,45.71120071411133,3921467.0,27.468408584594727
2001-05-07,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,0.0,27.708057403564453
2001-05-08,46.65589904785156,45.18960189819336,45.524200439453125,46.301700592041016,2324923.0,27.82325553894043
2001-05-09,46.9807014465332,45.85879898071289,46.63629913330078,46.73469924926758,1858180.0,28.08344841003418
2001-05-10,47.5099983215332,47.5099983215332,47.5099983215332,47.5099983215332,0.0,28.54933738708496
2001-05-11,46.902000427246094,46.055599212646484,46.547698974609375,46.43939971923828,1694495.0,27.90599822998047
2001-05-14,46.40010070800781,45.760398864746094,46.40010070800781,46.055599212646484,1886965.0,27.675369262695312
2001-05-15,46.35089874267578,45.31760025024414,46.35089874267578,45.71120071411133,1591309.0,27.468408584594727
2001-05-16,47.23659896850586,44.83539962768555,45.60300064086914,46.8921012878418,2763688.0,28.17803382873535
2001-05-17,47.51210021972656,46.301700592041016,47.23659896850586,46.764198303222656,3807943.0,28.10117530822754
2001-05-18,47.32509994506836,45.89820098876953,46.842899322509766,46.64609909057617,2755348.0,28.03020477294922
2001-05-21,47.35459899902344,46.40010070800781,46.74449920654297,47.207000732421875,1501837.0,28.367258071899414
2001-05-22,47.768001556396484,46.9807014465332,47.53179931640625,47.23659896850586,2170991.0,28.385042190551758
2001-05-23,47.22669982910156,46.3213996887207,47.22669982910156,46.50830078125,1771368.0,27.94740867614746
2001-05-24,46.842899322509766,45.68170166015625,46.252498626708984,46.380401611328125,980118.0,27.870542526245117
2001-05-25,46.537899017333984,45.760398864746094,46.44929885864258,46.222900390625,1238294.0,27.775897979736328
2001-05-28,46.64609909057617,45.770301818847656,46.47880172729492,46.21310043334961,845291.0,27.770017623901367
2001-05-29,46.3213996887207,44.92390060424805,46.21310043334961,45.2781982421875,2224341.0,27.208215713500977
2001-05-30,45.760398864746094,44.95349884033203,45.514400482177734,45.53409957885742,1570909.0,27.361997604370117
2001-05-31,46.272098541259766,44.83539962768555,45.41600036621094,45.9473991394043,2129785.0,27.6103515625
2001-06-01,46.911800384521484,45.6619987487793,46.24259948730469,46.44929885864258,2093048.0,27.91194725036621
2001-06-04,46.82320022583008,45.99660110473633,46.47880172729492,46.47880172729492,574452.0,27.929676055908203
2001-06-05,46.921600341796875,45.474998474121094,46.587100982666016,45.474998474121094,2025863.0,27.326480865478516
2001-06-06,46.301700592041016,45.41600036621094,46.10490036010742,45.524200439453125,2691261.0,27.356050491333008
2001-06-07,47.06930160522461,45.8489990234375,45.8489990234375,46.301700592041016,2521521.0,27.82325553894043
2001-06-08,47.53179931640625,46.36069869995117,46.6953010559082,46.596900939941406,2562279.0,28.000642776489258
2001-06-11,47.14799880981445,46.301700592041016,46.793701171875,46.78390121459961,1447564.0,28.113014221191406
2001-06-12,47.06930160522461,45.41600036621094,47.03969955444336,46.00640106201172,2500122.0,27.645803451538086
2001-06-13,46.4197998046875,45.799800872802734,46.055599212646484,46.15409851074219,1572163.0,27.734560012817383
2001-06-14,46.68550109863281,45.504600524902344,46.40010070800781,46.055599212646484,1773252.0,27.675369262695312
2001-06-15,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,0.0,27.97245979309082
2001-06-18,45.6619987487793,44.77629852294922,45.41600036621094,45.31760025024414,1458207.0,27.23189926147461
2001-06-19,45.70140075683594,44.77629852294922,44.97309875488281,45.09120178222656,1792031.0,27.09585189819336
2001-06-20,45.02239990234375,44.2843017578125,44.96329879760742,44.92390060424805,2498335.0,26.995315551757812
2001-06-21,44.2843017578125,42.56209945678711,44.2843017578125,43.300201416015625,5545277.0,26.01961326599121
2001-06-22,43.08369827270508,42.02090072631836,43.014801025390625,42.77859878540039,3160269.0,25.706180572509766
2001-06-25,42.719600677490234,41.74530029296875,42.119300842285156,42.689998626708984,2733501.0,25.652936935424805
2001-06-26,42.798301696777344,41.82400131225586,42.56209945678711,42.650699615478516,2884979.0,25.629323959350586
2001-06-27,43.005001068115234,41.92250061035156,41.92250061035156,42.99509811401367,4333403.0,25.836280822753906
